Nor-nDCG-exp-step	0027.sogou	0.183673157072
Nor-nDCG-exp-step	0026.sm	0.288728738605
Nor-nDCG-exp-step	0043.baidu	0.396166689848
Nor-nDCG-exp-step	0050.sm	0.213641880319
Nor-nDCG-exp-step	0025.haosou	0.294115890893
Nor-nDCG-exp-step	0047.haosou	0.396399653227
Nor-nDCG-exp-step	0008.baidu	0.112735507494
Nor-nDCG-exp-step	0048.haosou	0.290551471941
Nor-nDCG-exp-step	0006.baidu	0.0842589661799
Nor-nDCG-exp-step	0028.sm	0.238254918249
Nor-nDCG-exp-step	0049.baidu	0.269843574704
Nor-nDCG-exp-step	0008.sm	0.0456286562049
Nor-nDCG-exp-step	0005.sm	0.174216545981
Nor-nDCG-exp-step	0034.sogou	0.480415676052
Nor-nDCG-exp-step	0002.baidu	0.084311087827
Nor-nDCG-exp-step	0037.baidu	0.496278379719
Nor-nDCG-exp-step	0014.sm	0.31317318875
Nor-nDCG-exp-step	0042.haosou	0.355263024111
Nor-nDCG-exp-step	0001.baidu	0.302487925717
Nor-nDCG-exp-step	0012.sogou	0.349958561457
Nor-nDCG-exp-step	0023.haosou	0.488407780536
Nor-nDCG-exp-step	0036.baidu	0.317413175284
Nor-nDCG-exp-step	0046.sm	0.420025923117
Nor-nDCG-exp-step	0043.sm	0.443137823129
Nor-nDCG-exp-step	0018.baidu	0.333476473006
Nor-nDCG-exp-step	0010.haosou	0.276626768548
Nor-nDCG-exp-step	0044.sogou	0.346628145497
Nor-nDCG-exp-step	0032.haosou	0.177040563749
Nor-nDCG-exp-step	0045.baidu	0.306451805508
Nor-nDCG-exp-step	0034.sm	0.472578790992
Nor-nDCG-exp-step	0004.sm	0.439063027835
Nor-nDCG-exp-step	0026.haosou	0.318395594358
Nor-nDCG-exp-step	0033.haosou	0.31882895138
Nor-nDCG-exp-step	0031.sm	0.188543612622
Nor-nDCG-exp-step	0008.sogou	0.0803950379515
Nor-nDCG-exp-step	0023.baidu	0.282500564361
Nor-nDCG-exp-step	0024.sogou	0.33692598725
Nor-nDCG-exp-step	0007.baidu	0.329358199794
Nor-nDCG-exp-step	0042.sogou	0.363476711069
Nor-nDCG-exp-step	0007.sm	0.207856268448
Nor-nDCG-exp-step	0035.sm	0.61319227411
Nor-nDCG-exp-step	0045.sm	0.300226241731
Nor-nDCG-exp-step	0018.sm	0.401534592048
Nor-nDCG-exp-step	0039.sogou	0.364048708077
Nor-nDCG-exp-step	0029.sogou	0.430458436365
Nor-nDCG-exp-step	0034.haosou	0.422462453859
Nor-nDCG-exp-step	0038.baidu	0.341532738572
Nor-nDCG-exp-step	0033.baidu	0.215586696962
Nor-nDCG-exp-step	0004.sogou	0.324529906265
Nor-nDCG-exp-step	0015.sm	0.3439442446
Nor-nDCG-exp-step	0028.sogou	0.27573809529
Nor-nDCG-exp-step	0036.sm	0.374947098135
Nor-nDCG-exp-step	0013.sm	0.216483281445
Nor-nDCG-exp-step	0021.sm	0.407199026685
Nor-nDCG-exp-step	0011.sm	0.40187727365
Nor-nDCG-exp-step	0022.haosou	0.03125
Nor-nDCG-exp-step	0020.baidu	0.415159781317
Nor-nDCG-exp-step	0027.haosou	0.39296517423
Nor-nDCG-exp-step	0043.haosou	0.362018484218
Nor-nDCG-exp-step	0030.haosou	0.387142194705
Nor-nDCG-exp-step	0044.haosou	0.323019128769
Nor-nDCG-exp-step	0003.sogou	0.389883136427
Nor-nDCG-exp-step	0006.sogou	0.133861492478
Nor-nDCG-exp-step	0009.haosou	0.36589023786
Nor-nDCG-exp-step	0024.baidu	0.321614064274
Nor-nDCG-exp-step	0009.sogou	0.247411379106
Nor-nDCG-exp-step	0040.sogou	0.207423435842
Nor-nDCG-exp-step	0030.sm	0.26426197281
Nor-nDCG-exp-step	0031.sogou	0.342598074119
Nor-nDCG-exp-step	0047.sm	0.348894853388
Nor-nDCG-exp-step	0021.haosou	0.332936116168
Nor-nDCG-exp-step	0028.haosou	0.209520007402
Nor-nDCG-exp-step	0004.baidu	0.376839000785
Nor-nDCG-exp-step	0038.sm	0.273538161196
Nor-nDCG-exp-step	0027.baidu	0.556756728954
Nor-nDCG-exp-step	0026.baidu	0.216750215716
Nor-nDCG-exp-step	0005.sogou	0.416660866548
Nor-nDCG-exp-step	0019.baidu	0.382349965725
Nor-nDCG-exp-step	0038.sogou	0.375247483444
Nor-nDCG-exp-step	0039.sm	0.391339871657
Nor-nDCG-exp-step	0050.baidu	0.186328214513
Nor-nDCG-exp-step	0029.sm	0.324723299313
Nor-nDCG-exp-step	0027.sm	0.359061190416
Nor-nDCG-exp-step	0014.sogou	0.170817234624
Nor-nDCG-exp-step	0018.haosou	0.327442900865
Nor-nDCG-exp-step	0037.sm	0.407044744953
Nor-nDCG-exp-step	0019.haosou	0.33489104536
Nor-nDCG-exp-step	0041.sogou	0.307014045353
Nor-nDCG-exp-step	0011.baidu	0.446365942165
Nor-nDCG-exp-step	0030.sogou	0.344228929691
Nor-nDCG-exp-step	0021.baidu	0.395795608926
Nor-nDCG-exp-step	0035.sogou	0.536844659924
Nor-nDCG-exp-step	0024.haosou	0.458263919428
Nor-nDCG-exp-step	0014.haosou	0.349056275203
Nor-nDCG-exp-step	0033.sm	0.324864654539
Nor-nDCG-exp-step	0043.sogou	0.357498312011
Nor-nDCG-exp-step	0005.haosou	0.250086944024
Nor-nDCG-exp-step	0013.baidu	0.25
Nor-nDCG-exp-step	0035.haosou	0.381536742708
Nor-nDCG-exp-step	0046.baidu	0.319537514086
Nor-nDCG-exp-step	0010.baidu	0.295816947294
Nor-nDCG-exp-step	0048.sm	0.295065470693
Nor-nDCG-exp-binom	0017.sogou	0.329406741286
Nor-nDCG-exp-binom	0019.sm	0.177459738819
Nor-nDCG-exp-binom	0007.sogou	0.459345620633
Nor-nDCG-exp-binom	0044.baidu	0.353014159933
Nor-nDCG-exp-binom	0004.haosou	0.105462677496
Nor-nDCG-exp-binom	0001.haosou	0.25
Nor-nDCG-exp-binom	0039.haosou	0.320497697307
Nor-nDCG-exp-binom	0046.haosou	0.387382719962
Nor-nDCG-exp-binom	0044.sm	0.225917867685
Nor-nDCG-exp-binom	0049.sm	0.273362750767
Nor-nDCG-exp-binom	0029.haosou	0.25
Nor-nDCG-exp-binom	0025.sogou	0.364706354896
Nor-nDCG-exp-binom	0020.sogou	0.325164290054
Nor-nDCG-exp-binom	0014.baidu	0.303191006988
Nor-nDCG-exp-binom	0015.haosou	0.377906211484
Nor-nDCG-exp-binom	0040.sm	0.474918558052
Nor-nDCG-exp-binom	0019.sogou	0.340589494664
Nor-nDCG-exp-binom	0011.haosou	0.446084072295
Nor-nDCG-exp-binom	0007.haosou	0.327854669726
Nor-nDCG-exp-binom	0022.baidu	0.367749824499
Nor-nDCG-exp-binom	0012.sm	0.279649534909
Nor-nDCG-exp-binom	0025.sm	0.295981340191
Nor-nDCG-exp-binom	0023.sogou	0.407210639446
Nor-nDCG-exp-binom	0003.baidu	0.30072662051
Nor-nDCG-exp-binom	0020.sm	0.278436831959
Nor-nDCG-exp-binom	0048.sogou	0.300206932496
Nor-nDCG-exp-binom	0032.baidu	0.326528727891
Nor-nDCG-exp-binom	0024.sm	0.469513784185
Nor-nDCG-exp-binom	0040.baidu	0.609109727399
Nor-nDCG-exp-binom	0009.baidu	0.288343083213
Nor-nDCG-exp-binom	0031.baidu	0.278043295687
Nor-nDCG-exp-binom	0038.haosou	0.370884515871
Nor-nDCG-exp-binom	0050.haosou	0.191914702207
Nor-nDCG-exp-binom	0045.haosou	0.295336770178
Nor-nDCG-exp-binom	0010.sogou	0.260410263553
Nor-nDCG-exp-binom	0015.sogou	0.357682013642
Nor-nDCG-exp-binom	0034.baidu	0.465532889541
Nor-nDCG-exp-binom	0047.sogou	0.393841528953
Nor-nDCG-exp-binom	0028.baidu	0.183399083079
Nor-nDCG-exp-binom	0041.sm	0.256023633031
Nor-nDCG-exp-binom	0009.sm	0.427378926448
Nor-nDCG-exp-binom	0046.sogou	0.415651387303
Nor-nDCG-exp-binom	0002.haosou	0.03125
Nor-nDCG-exp-binom	0037.haosou	0.492628790849
Nor-nDCG-exp-binom	0017.baidu	0.459345481188
Nor-nDCG-exp-binom	0001.sm	0.159234379011
Nor-nDCG-exp-binom	0010.sm	0.24309817448
Nor-nDCG-exp-binom	0039.baidu	0.429473821932
Nor-nDCG-exp-binom	0041.baidu	0.311304330034
Nor-nDCG-exp-binom	0017.sm	0.346881649652
Nor-nDCG-exp-binom	0001.sogou	0.188670056959
Nor-nDCG-exp-binom	0016.haosou	0.452037035448
Nor-nDCG-exp-binom	0029.baidu	0.291586240374
Nor-nDCG-exp-binom	0022.sogou	0.371331281584
Nor-nDCG-exp-binom	0006.haosou	0.11008490529
Nor-nDCG-exp-binom	0035.baidu	0.564856286825
Nor-nDCG-exp-binom	0021.sogou	0.55088855478
Nor-nDCG-exp-binom	0030.baidu	0.289479210575
Nor-nDCG-exp-binom	0013.haosou	0.25
Nor-nDCG-exp-binom	0042.sm	0.365584105748
Nor-nDCG-exp-binom	0023.sm	0.369091643943
Nor-nDCG-exp-binom	0008.haosou	0.0934593631412
Nor-nDCG-exp-binom	0016.baidu	0.431543047223
Nor-nDCG-exp-binom	0011.sogou	0.461803601904
Nor-nDCG-exp-binom	0045.sogou	0.249615296855
Nor-nDCG-exp-binom	0041.haosou	0.328988236574
Nor-nDCG-exp-binom	0032.sogou	0.293205060148
Nor-nDCG-exp-binom	0037.sogou	0.52198555183
Nor-nDCG-exp-binom	0033.sogou	0.418887131062
Nor-nDCG-exp-binom	0048.baidu	0.292148968858
Nor-nDCG-exp-binom	0050.sogou	0.358601668868
Nor-nDCG-exp-binom	0003.sm	0.284638949824
Nor-nDCG-exp-binom	0040.haosou	0.34501019485
Nor-nDCG-exp-binom	0049.sogou	0.288975030825
Nor-nDCG-exp-binom	0025.baidu	0.372409142515
Nor-nDCG-exp-binom	0006.sm	0.141335303575
Nor-nDCG-exp-binom	0049.haosou	0.318335837094
Nor-nDCG-exp-binom	0036.sogou	0.267445295435
Nor-nDCG-exp-binom	0047.baidu	0.324709571765
Nor-nDCG-exp-binom	0002.sm	0.0489555639852
Nor-nDCG-exp-binom	0003.haosou	0.240749443487
Nor-nDCG-exp-binom	0017.haosou	0.373098928398
Nor-nDCG-exp-binom	0015.baidu	0.459778079119
Nor-nDCG-exp-binom	0012.haosou	0.426908268674
Nor-nDCG-exp-binom	0016.sm	0.391943677254
Nor-nDCG-exp-binom	0036.haosou	0.280054368562
Nor-nDCG-exp-binom	0031.haosou	0.369447011894
Nor-nDCG-exp-binom	0026.sogou	0.365043241732
Nor-nDCG-exp-binom	0005.baidu	0.319463962122
Nor-nDCG-exp-binom	0002.sogou	0.0468448401401
Nor-nDCG-exp-binom	0016.sogou	0.300741615617
Nor-nDCG-exp-binom	0042.baidu	0.399882456755
Nor-nDCG-exp-binom	0020.haosou	0.297397507095
Nor-nDCG-exp-binom	0032.sm	0.354789313517
Nor-nDCG-exp-binom	0013.sogou	0.277947641608
Nor-nDCG-exp-binom	0012.baidu	0.353619608071
Nor-nDCG-exp-binom	0018.sogou	0.394112013165
Nor-nDCG-exp-binom	0022.sm	0.316898265971
Nor-nDCG-exp-binom	0027.sogou	0.183399092597
Nor-nDCG-exp-binom	0026.sm	0.288728738605
Nor-nDCG-exp-binom	0043.baidu	0.395185850181
Nor-nDCG-exp-binom	0050.sm	0.213901691681
Nor-nDCG-exp-binom	0025.haosou	0.293806141087
Nor-nDCG-exp-binom	0047.haosou	0.393075484944
Nor-nDCG-exp-binom	0008.baidu	0.112735507494
Nor-nDCG-exp-binom	0048.haosou	0.290777310537
Nor-nDCG-exp-binom	0006.baidu	0.0842589661799
Nor-nDCG-exp-binom	0028.sm	0.238254918249
Nor-nDCG-exp-binom	0049.baidu	0.269843574704
Nor-nDCG-exp-binom	0008.sm	0.0456286562049
Nor-nDCG-exp-binom	0005.sm	0.174216545981
Nor-nDCG-exp-binom	0034.sogou	0.47983090283
Nor-nDCG-exp-binom	0002.baidu	0.084311087827
Nor-nDCG-exp-binom	0037.baidu	0.496278379719
Nor-nDCG-exp-binom	0014.sm	0.310683787679
Nor-nDCG-exp-binom	0042.haosou	0.354367331538
Nor-nDCG-exp-binom	0001.baidu	0.302448200512
Nor-nDCG-exp-binom	0012.sogou	0.349958561457
Nor-nDCG-exp-binom	0023.haosou	0.488407780536
Nor-nDCG-exp-binom	0036.baidu	0.316039106132
Nor-nDCG-exp-binom	0046.sm	0.410295532737
Nor-nDCG-exp-binom	0043.sm	0.443137823129
Nor-nDCG-exp-binom	0018.baidu	0.331242275258
Nor-nDCG-exp-binom	0010.haosou	0.280434649072
Nor-nDCG-exp-binom	0044.sogou	0.348781238365
Nor-nDCG-exp-binom	0032.haosou	0.177048590419
Nor-nDCG-exp-binom	0045.baidu	0.305842482666
Nor-nDCG-exp-binom	0034.sm	0.472578790992
Nor-nDCG-exp-binom	0004.sm	0.438419500393
Nor-nDCG-exp-binom	0026.haosou	0.318335837094
Nor-nDCG-exp-binom	0033.haosou	0.31882895138
Nor-nDCG-exp-binom	0031.sm	0.188543612622
Nor-nDCG-exp-binom	0008.sogou	0.0803950379515
Nor-nDCG-exp-binom	0023.baidu	0.281221382374
Nor-nDCG-exp-binom	0024.sogou	0.336587540465
Nor-nDCG-exp-binom	0007.baidu	0.32979464436
Nor-nDCG-exp-binom	0042.sogou	0.362259959729
Nor-nDCG-exp-binom	0007.sm	0.207856268448
Nor-nDCG-exp-binom	0035.sm	0.613094003914
Nor-nDCG-exp-binom	0045.sm	0.298009161179
Nor-nDCG-exp-binom	0018.sm	0.396558154777
Nor-nDCG-exp-binom	0039.sogou	0.364048708077
Nor-nDCG-exp-binom	0029.sogou	0.43052171106
Nor-nDCG-exp-binom	0034.haosou	0.422462453859
Nor-nDCG-exp-binom	0038.baidu	0.341532738572
Nor-nDCG-exp-binom	0033.baidu	0.214637028352
Nor-nDCG-exp-binom	0004.sogou	0.324717169335
Nor-nDCG-exp-binom	0015.sm	0.3439442446
Nor-nDCG-exp-binom	0028.sogou	0.27573809529
Nor-nDCG-exp-binom	0036.sm	0.374947098135
Nor-nDCG-exp-binom	0013.sm	0.216638225732
Nor-nDCG-exp-binom	0021.sm	0.407210446929
Nor-nDCG-exp-binom	0011.sm	0.40206505669
Nor-nDCG-exp-binom	0022.haosou	0.03125
Nor-nDCG-exp-binom	0020.baidu	0.415159781317
Nor-nDCG-exp-binom	0027.haosou	0.39296517423
Nor-nDCG-exp-binom	0043.haosou	0.361759880049
Nor-nDCG-exp-binom	0030.haosou	0.387142194705
Nor-nDCG-exp-binom	0044.haosou	0.323019128769
Nor-nDCG-exp-binom	0003.sogou	0.389883136427
Nor-nDCG-exp-binom	0006.sogou	0.133033871825
Nor-nDCG-exp-binom	0009.haosou	0.363518793769
Nor-nDCG-exp-binom	0024.baidu	0.318179719846
Nor-nDCG-exp-binom	0009.sogou	0.247411379106
Nor-nDCG-exp-binom	0040.sogou	0.207423435842
Nor-nDCG-exp-binom	0030.sm	0.264048816078
Nor-nDCG-exp-binom	0031.sogou	0.342943537529
Nor-nDCG-exp-binom	0047.sm	0.34578987104
Nor-nDCG-exp-binom	0021.haosou	0.329196843749
Nor-nDCG-exp-binom	0028.haosou	0.209520007402
Nor-nDCG-exp-binom	0004.baidu	0.376839000785
Nor-nDCG-exp-binom	0038.sm	0.267720150703
Nor-nDCG-exp-binom	0027.baidu	0.556756728954
Nor-nDCG-exp-binom	0026.baidu	0.215777818116
Nor-nDCG-exp-binom	0005.sogou	0.41859171168
Nor-nDCG-exp-binom	0019.baidu	0.382349965725
Nor-nDCG-exp-binom	0038.sogou	0.370884515871
Nor-nDCG-exp-binom	0039.sm	0.391339871657
Nor-nDCG-exp-binom	0050.baidu	0.184150181639
Nor-nDCG-exp-binom	0029.sm	0.324723299313
Nor-nDCG-exp-binom	0027.sm	0.356333022034
Nor-nDCG-exp-binom	0014.sogou	0.170817234624
Nor-nDCG-exp-binom	0018.haosou	0.332160648081
Nor-nDCG-exp-binom	0037.sm	0.407044744953
Nor-nDCG-exp-binom	0019.haosou	0.328217720034
Nor-nDCG-exp-binom	0041.sogou	0.305974462775
Nor-nDCG-exp-binom	0011.baidu	0.446365942165
Nor-nDCG-exp-binom	0030.sogou	0.343214730266
Nor-nDCG-exp-binom	0021.baidu	0.395795608926
Nor-nDCG-exp-binom	0035.sogou	0.536109163867
Nor-nDCG-exp-binom	0024.haosou	0.458360944491
Nor-nDCG-exp-binom	0014.haosou	0.349059332399
Nor-nDCG-exp-binom	0033.sm	0.324817474869
Nor-nDCG-exp-binom	0043.sogou	0.357498312011
Nor-nDCG-exp-binom	0005.haosou	0.260512615133
Nor-nDCG-exp-binom	0013.baidu	0.25
Nor-nDCG-exp-binom	0035.haosou	0.381229060561
Nor-nDCG-exp-binom	0046.baidu	0.319537514086
Nor-nDCG-exp-binom	0010.baidu	0.295816947294
Nor-nDCG-exp-binom	0048.sm	0.29526024526
Nor-lwfv-raw-step	0017.sogou	0.637122002086
Nor-lwfv-raw-step	0019.sm	0.481457663451
Nor-lwfv-raw-step	0007.sogou	0.771672948681
Nor-lwfv-raw-step	0044.baidu	0.686239328607
Nor-lwfv-raw-step	0004.haosou	0.218831869317
Nor-lwfv-raw-step	0001.haosou	0.6
Nor-lwfv-raw-step	0039.haosou	0.610542890395
Nor-lwfv-raw-step	0046.haosou	0.595569732412
Nor-lwfv-raw-step	0044.sm	0.5468363506
Nor-lwfv-raw-step	0049.sm	0.588592730662
Nor-lwfv-raw-step	0029.haosou	0.6
Nor-lwfv-raw-step	0025.sogou	0.689887640449
Nor-lwfv-raw-step	0020.sogou	0.657300813008
Nor-lwfv-raw-step	0014.baidu	0.640217209691
Nor-lwfv-raw-step	0015.haosou	0.701228183581
Nor-lwfv-raw-step	0040.sm	0.686263583171
Nor-lwfv-raw-step	0019.sogou	0.49104859335
Nor-lwfv-raw-step	0011.haosou	0.703635202724
Nor-lwfv-raw-step	0007.haosou	0.631163625347
Nor-lwfv-raw-step	0022.baidu	0.666744593805
Nor-lwfv-raw-step	0012.sm	0.629702970297
Nor-lwfv-raw-step	0025.sm	0.609367137604
Nor-lwfv-raw-step	0023.sogou	0.684990702864
Nor-lwfv-raw-step	0003.baidu	0.591489361702
Nor-lwfv-raw-step	0020.sm	0.539017554212
Nor-lwfv-raw-step	0048.sogou	0.6370016535
Nor-lwfv-raw-step	0032.baidu	0.601955187669
Nor-lwfv-raw-step	0024.sm	0.764906927067
Nor-lwfv-raw-step	0040.baidu	0.768009205984
Nor-lwfv-raw-step	0009.baidu	0.628400116993
Nor-lwfv-raw-step	0031.baidu	0.612998143122
Nor-lwfv-raw-step	0038.haosou	0.697770154374
Nor-lwfv-raw-step	0050.haosou	0.488213657702
Nor-lwfv-raw-step	0045.haosou	0.630008284712
Nor-lwfv-raw-step	0010.sogou	0.59914266118
Nor-lwfv-raw-step	0015.sogou	0.639951500189
Nor-lwfv-raw-step	0034.baidu	0.728728647126
Nor-lwfv-raw-step	0047.sogou	0.668973747017
Nor-lwfv-raw-step	0028.baidu	0.492881148793
Nor-lwfv-raw-step	0041.sm	0.391427768409
Nor-lwfv-raw-step	0009.sm	0.734404024768
Nor-lwfv-raw-step	0046.sogou	0.654328056585
Nor-lwfv-raw-step	0002.haosou	0.0
Nor-lwfv-raw-step	0037.haosou	0.75132350837
Nor-lwfv-raw-step	0017.baidu	0.775406381698
Nor-lwfv-raw-step	0001.sm	0.390494540784
Nor-lwfv-raw-step	0010.sm	0.463826056462
Nor-lwfv-raw-step	0039.baidu	0.705178701678
Nor-lwfv-raw-step	0041.baidu	0.518356691399
Nor-lwfv-raw-step	0017.sm	0.691513982642
Nor-lwfv-raw-step	0001.sogou	0.441776544067
Nor-lwfv-raw-step	0016.haosou	0.763012240553
Nor-lwfv-raw-step	0029.baidu	0.63895340291
Nor-lwfv-raw-step	0022.sogou	0.719830674048
Nor-lwfv-raw-step	0006.haosou	0.286363113528
Nor-lwfv-raw-step	0035.baidu	0.788199936729
Nor-lwfv-raw-step	0021.sogou	0.821450747954
Nor-lwfv-raw-step	0030.baidu	0.616600184106
Nor-lwfv-raw-step	0013.haosou	0.6
Nor-lwfv-raw-step	0042.sm	0.725758411473
Nor-lwfv-raw-step	0023.sm	0.668347338936
Nor-lwfv-raw-step	0008.haosou	0.268458953433
Nor-lwfv-raw-step	0016.baidu	0.618450826806
Nor-lwfv-raw-step	0011.sogou	0.741805912596
Nor-lwfv-raw-step	0045.sogou	0.58975130365
Nor-lwfv-raw-step	0041.haosou	0.523630882599
Nor-lwfv-raw-step	0032.sogou	0.517670954638
Nor-lwfv-raw-step	0037.sogou	0.841138526772
Nor-lwfv-raw-step	0033.sogou	0.774693028096
Nor-lwfv-raw-step	0048.baidu	0.641303139761
Nor-lwfv-raw-step	0050.sogou	0.667815850326
Nor-lwfv-raw-step	0003.sm	0.609922680412
Nor-lwfv-raw-step	0040.haosou	0.485632
Nor-lwfv-raw-step	0049.sogou	0.585581326636
Nor-lwfv-raw-step	0025.baidu	0.750721908349
Nor-lwfv-raw-step	0006.sm	0.383342808414
Nor-lwfv-raw-step	0049.haosou	0.649777688209
Nor-lwfv-raw-step	0036.sogou	0.664073006724
Nor-lwfv-raw-step	0047.baidu	0.644055111414
Nor-lwfv-raw-step	0002.sm	0.0859971711457
Nor-lwfv-raw-step	0003.haosou	0.535171187194
Nor-lwfv-raw-step	0017.haosou	0.702648349185
Nor-lwfv-raw-step	0015.baidu	0.776423995341
Nor-lwfv-raw-step	0012.haosou	0.73373122834
Nor-lwfv-raw-step	0016.sm	0.714773396115
Nor-lwfv-raw-step	0036.haosou	0.590051457976
Nor-lwfv-raw-step	0031.haosou	0.696584590945
Nor-lwfv-raw-step	0026.sogou	0.693027105318
Nor-lwfv-raw-step	0005.baidu	0.587480744994
Nor-lwfv-raw-step	0002.sogou	0.0802358225716
Nor-lwfv-raw-step	0016.sogou	0.662439928001
Nor-lwfv-raw-step	0042.baidu	0.692789745416
Nor-lwfv-raw-step	0020.haosou	0.552527957159
Nor-lwfv-raw-step	0032.sm	0.497341513292
Nor-lwfv-raw-step	0013.sogou	0.640935894997
Nor-lwfv-raw-step	0012.baidu	0.644734168642
Nor-lwfv-raw-step	0018.sogou	0.69213915049
Nor-lwfv-raw-step	0022.sm	0.564067212408
Nor-lwfv-raw-step	0027.sogou	0.493754818813
Nor-lwfv-raw-step	0026.sm	0.684612317721
Nor-lwfv-raw-step	0043.baidu	0.668372875023
Nor-lwfv-raw-step	0050.sm	0.549570815451
Nor-lwfv-raw-step	0025.haosou	0.653847580197
Nor-lwfv-raw-step	0047.haosou	0.664647641235
Nor-lwfv-raw-step	0008.baidu	0.291306260079
Nor-lwfv-raw-step	0048.haosou	0.633992509363
Nor-lwfv-raw-step	0006.baidu	0.219074542479
Nor-lwfv-raw-step	0028.sm	0.58275899939
Nor-lwfv-raw-step	0049.baidu	0.585399124284
Nor-lwfv-raw-step	0008.sm	0.0641363831236
Nor-lwfv-raw-step	0005.sm	0.246146769589
Nor-lwfv-raw-step	0034.sogou	0.817366045493
Nor-lwfv-raw-step	0002.baidu	0.124795965243
Nor-lwfv-raw-step	0037.baidu	0.77854177047
Nor-lwfv-raw-step	0014.sm	0.575309597523
Nor-lwfv-raw-step	0042.haosou	0.654036122374
Nor-lwfv-raw-step	0001.baidu	0.647372484576
Nor-lwfv-raw-step	0012.sogou	0.628432472877
Nor-lwfv-raw-step	0023.haosou	0.744793743291
Nor-lwfv-raw-step	0036.baidu	0.646726098986
Nor-lwfv-raw-step	0046.sm	0.718122270742
Nor-lwfv-raw-step	0043.sm	0.693238192321
Nor-lwfv-raw-step	0018.baidu	0.642967332123
Nor-lwfv-raw-step	0010.haosou	0.61294917449
Nor-lwfv-raw-step	0044.sogou	0.699425987128
Nor-lwfv-raw-step	0032.haosou	0.48215227167
Nor-lwfv-raw-step	0045.baidu	0.640046712181
Nor-lwfv-raw-step	0034.sm	0.768920170402
Nor-lwfv-raw-step	0004.sm	0.732947976879
Nor-lwfv-raw-step	0026.haosou	0.650599201065
Nor-lwfv-raw-step	0033.haosou	0.655373406193
Nor-lwfv-raw-step	0031.sm	0.480953142492
Nor-lwfv-raw-step	0008.sogou	0.175828186412
Nor-lwfv-raw-step	0023.baidu	0.430839002268
Nor-lwfv-raw-step	0024.sogou	0.66279793479
Nor-lwfv-raw-step	0007.baidu	0.657439745995
Nor-lwfv-raw-step	0042.sogou	0.691225525743
Nor-lwfv-raw-step	0007.sm	0.443311324306
Nor-lwfv-raw-step	0035.sm	0.753504880213
Nor-lwfv-raw-step	0045.sm	0.622485207101
Nor-lwfv-raw-step	0018.sm	0.725365543547
Nor-lwfv-raw-step	0039.sogou	0.672519083969
Nor-lwfv-raw-step	0029.sogou	0.74951800118
Nor-lwfv-raw-step	0034.haosou	0.756784594716
Nor-lwfv-raw-step	0038.baidu	0.668141063957
Nor-lwfv-raw-step	0033.baidu	0.584663571788
Nor-lwfv-raw-step	0004.sogou	0.551102535832
Nor-lwfv-raw-step	0015.sm	0.66745014245
Nor-lwfv-raw-step	0028.sogou	0.580757524518
Nor-lwfv-raw-step	0036.sm	0.674729596853
Nor-lwfv-raw-step	0013.sm	0.554326923077
Nor-lwfv-raw-step	0021.sm	0.726817602041
Nor-lwfv-raw-step	0011.sm	0.617959436445
Nor-lwfv-raw-step	0022.haosou	0.0
Nor-lwfv-raw-step	0020.baidu	0.702728417518
Nor-lwfv-raw-step	0027.haosou	0.604465726891
Nor-lwfv-raw-step	0043.haosou	0.68612350317
Nor-lwfv-raw-step	0030.haosou	0.673811265545
Nor-lwfv-raw-step	0044.haosou	0.673466070703
Nor-lwfv-raw-step	0003.sogou	0.72075086717
Nor-lwfv-raw-step	0006.sogou	0.349493271308
Nor-lwfv-raw-step	0009.haosou	0.699791013584
Nor-lwfv-raw-step	0024.baidu	0.638119712129
Nor-lwfv-raw-step	0009.sogou	0.593587379635
Nor-lwfv-raw-step	0040.sogou	0.551947802725
Nor-lwfv-raw-step	0030.sm	0.53903521752
Nor-lwfv-raw-step	0031.sogou	0.591130479364
Nor-lwfv-raw-step	0047.sm	0.628701058646
Nor-lwfv-raw-step	0021.haosou	0.611022618668
Nor-lwfv-raw-step	0028.haosou	0.458690671031
Nor-lwfv-raw-step	0004.baidu	0.646920265331
Nor-lwfv-raw-step	0038.sm	0.6
Nor-lwfv-raw-step	0027.baidu	0.740067624683
Nor-lwfv-raw-step	0026.baidu	0.614822695035
Nor-lwfv-raw-step	0005.sogou	0.653584672435
Nor-lwfv-raw-step	0019.baidu	0.557835596887
Nor-lwfv-raw-step	0038.sogou	0.703589277601
Nor-lwfv-raw-step	0039.sm	0.655858310627
Nor-lwfv-raw-step	0050.baidu	0.426159190455
Nor-lwfv-raw-step	0029.sm	0.520938619242
Nor-lwfv-raw-step	0027.sm	0.506184265881
Nor-lwfv-raw-step	0014.sogou	0.47916875313
Nor-lwfv-raw-step	0018.haosou	0.642767689418
Nor-lwfv-raw-step	0037.sm	0.642186948854
Nor-lwfv-raw-step	0019.haosou	0.504676990458
Nor-lwfv-raw-step	0041.sogou	0.50849330203
Nor-lwfv-raw-step	0011.baidu	0.710899237116
Nor-lwfv-raw-step	0030.sogou	0.66415408341
Nor-lwfv-raw-step	0021.baidu	0.705416997617
Nor-lwfv-raw-step	0035.sogou	0.812393767705
Nor-lwfv-raw-step	0024.haosou	0.8
Nor-lwfv-raw-step	0014.haosou	0.68303121853
Nor-lwfv-raw-step	0033.sm	0.682969432314
Nor-lwfv-raw-step	0043.sogou	0.660557893096
Nor-lwfv-raw-step	0005.haosou	0.408449788755
Nor-lwfv-raw-step	0013.baidu	0.6
